p[9153]	    0.115467	    8.993343	  -11.690569	    1.107305	  102.170288	 -129.614975
p[9154]	  -11.611596	    2.624513	    9.341925	 -130.085983	   30.272949	  104.771339
p[9155]	   10.451315	    3.713390	   -3.814367	  116.657455	   41.566833	  -44.583214
p[9156]	   23.604042	    0.564042	  -10.678751	  263.563599	    7.456421	 -120.501373
p[9157]	   17.304016	   10.651579	   -3.555183	  193.074158	  118.544205	  -42.000660
p[9158]	    6.624869	  -14.004454	    4.012606	   74.319153	 -155.662888	   44.187851
p[9159]	  -11.095089	   13.225909	  -12.189988	 -125.167557	  148.375198	 -136.580933
p[9160]	   -8.008368	    4.870573	   11.383022	  -88.908287	   54.269382	  126.798492
p[9161]	  -13.474638	   -6.079708	   -7.492142	 -151.769638	  -64.880791	  -85.833649
p[9162]	   13.646341	    9.820436	    8.149199	  152.561127	  110.459694	   93.258553
p[9163]	   13.020996	    0.435004	   10.980210	  145.294952	    5.048694	  122.858215
p[9164]	   23.090759	   -2.948673	   -5.734519	  257.179749	  -31.583702	  -65.691505
p[9165]	   -3.664470	   17.675488	   -3.563263	  -41.148258	  195.941162	  -39.741959
p[9166]	   11.709651	    4.565582	   10.883874	  131.434525	   51.381138	  121.346916
p[9167]	   -0.467578	   -7.205698	    2.140826	   -7.591950	  -80.342545	   23.403820
p[9168]	   13.835881	   -8.562166	    8.379710	  156.336304	  -98.208771	   95.994766
p[9169]	  -10.473292	   -7.375684	    9.538118	 -119.668228	  -84.363441	  107.588631
p[9170]	   -4.854873	    6.929887	  -23.541300	  -55.122124	   77.909042	 -262.138611
p[9171]	   11.161812	   14.517171	   -3.630644	  127.289200	  164.665619	  -44.325508
p[9172]	   -5.527013	   -4.427969	  -20.226276	  -60.325710	  -49.418152	 -223.727875
p[9173]	  -12.657870	    0.349722	    6.257741	 -142.451187	    4.742906	   71.731079
p[9174]	  -10.291033	   -7.733296	   -7.591559	 -116.874321	  -86.377083	  -86.058701
p[9175]	   -5.703918	   18.271400	  -10.027559	  -63.971184	  203.753296	 -113.256134
p[9176]	   16.193686	    1.509079	  -11.789197	  183.262939	   20.920969	 -135.032394
p[9177]	   24.428843	   16.368256	   -1.446919	  273.822296	  184.491730	  -17.877041
p[9178]	    3.182880	   23.809059	    4.980480	   36.839977	  264.875946	   55.937912
p[9179]	   -2.080921	  -13.704230	   -9.317065	  -26.914658	 -154.488174	 -107.263275
p[9180]	   -9.020620	   -4.263745	    9.835508	 -106.246475	  -52.096893	  113.933701
p[9181]	   -3.820125	   -9.784669	   -1.262339	  -44.109489	 -110.113411	  -14.823040
p[9182]	   12.686644	    1.963598	   13.758554	  141.458084	   22.953188	  153.183426
p[9183]	  -11.485013	   -8.376019	  -13.250824	 -127.139450	  -92.235283	 -146.350876
p[9184]	    2.545075	   17.730381	  -10.106071	   30.238728	  198.261887	 -114.567383
p[9185]	    7.072915	    1.473481	  -18.450623	   80.417381	   17.352711	 -206.638855
p[9186]	   -3.568789	  -16.490448	   -3.990965	  -38.443756	 -181.886292	  -45.343342
p[9187]	   16.328884	    4.910965	    6.616744	  181.464920	   55.459953	   75.336678
p[9188]	  -13.045417	   11.329276	   -0.065026	 -146.086151	  127.964996	    2.054090
p[9189]	   14.018757	   -8.225366	   -7.770979	  155.140869	  -91.276932	  -87.206078
p[9190]	   18.549986	  -10.627172	  -10.660011	  207.518127	 -119.654655	 -120.400757
p[9191]	  -13.068092	    4.425382	   -5.471864	 -146.222870	   49.810265	  -62.028805
p[9192]	   -5.374113	   -9.851908	   23.859129	  -56.554100	 -109.391357	  264.854187
p[9193]	    5.320822	  -27.678627	   -9.919200	   60.215130	 -308.751343	 -111.853111
p[9194]	    3.844538	  -11.205851	  -16.389095	   41.427608	 -126.832413	 -184.875778
p[9195]	    3.884353	   15.501617	    9.824064	   44.713844	  172.881790	  110.859596
p[9196]	   16.644796	    0.155481	    0.065834	  189.296127	    2.875498	    2.813461
p[9197]	    1.001242	   12.071947	   -1.999060	   11.785520	  134.048218	  -24.459660
p[9198]	  -21.142296	    3.159327	   -1.059556	 -233.581360	   34.617756	  -11.783940
p[9199]	   -6.217831	    1.939252	  -20.803862	  -70.747566	   22.216223	 -232.555618
p[9200]	   -9.319712	   -6.678044	    8.029278	 -109.798439	  -79.394554	   93.289436
p[9201]	    8.849592	   14.132403	   10.943732	   98.580757	  158.234726	  124.634460
p[9202]	  -12.330390	   11.629277	   -1.693617	 -139.596359	  130.408203	  -17.203444
p[9203]	   10.474139	   -0.954823	  -23.841888	  117.906380	  -12.360130	 -265.477966
p[9204]	   25.083145	   55.619881	  -31.067610	  273.866943	  622.642517	 -344.852692
p[9205]	   -9.452215	   -1.536039	  -17.376081	 -106.111710	  -15.175342	 -194.610916
p[9206]	   -5.417759	    9.179226	  -10.759760	  -59.929268	  106.309944	 -123.174934
p[9207]	    9.947560	   -9.521726	   -7.628876	  114.788239	 -110.681259	  -88.210693
p[9208]	   10.566311	   -2.510390	   11.232141	  122.532616	  -30.358704	  130.030701
p[9209]	  -10.120585	   -4.281494	   10.098158	 -110.807159	  -46.816006	  110.183937
p[9210]	    0.290101	  -24.262489	    1.231686	    2.649424	 -270.041870	   13.701294
p[9211]	   15.268335	    6.431972	    6.797465	  169.371567	   72.085396	   73.913818
p[9212]	  -17.987793	   11.367709	    5.356904	 -200.876709	  127.704697	   60.788471
p[9213]	   22.613991	   -7.745818	   -0.182277	  252.998825	  -88.103806	   -1.440987
p[9214]	    4.010487	   -7.172404	   14.725937	   45.934372	  -79.767433	  163.657333
p[9215]	   -1.552754	   -6.618109	    6.522854	  -18.988272	  -75.013298	   75.215408
p[9216]	    8.550329	   19.714441	    3.489000	   96.376312	  219.682587	   38.229340
p[9217]	  -10.984393	   14.835402	   -4.884136	 -126.010056	  166.299973	  -54.989113
p[9218]	  -12.072757	  -13.374821	    8.100108	 -137.169540	 -151.244980	   92.250992
p[9219]	   -6.759918	   13.375479	   -3.181356	  -71.726685	  148.390335	  -35.278656
p[9220]	   22.747379	    4.396255	    6.181084	  252.914856	   48.582085	   70.770576
p[9221]	   -2.854181	  -16.005396	    6.921456	  -32.351799	 -177.269058	   78.259865
p[9222]	   -6.438199	    8.609943	  -12.783731	  -72.509972	   97.147842	 -142.988571
p[9223]	  -18.985418	   -1.563648	    4.420757	 -210.013046	  -18.039013	   49.388752
p[9224]	  -22.270699	    4.252398	   -0.626772	 -246.742889	   47.066494	   -6.937039
p[9225]	    1.305601	   12.643806	  -14.012020	   16.422188	  142.425400	 -157.026260
p[9226]	   -7.027753	    7.484445	   12.836143	  -81.128731	   86.095276	  143.812546
p[9227]	   -5.845729	   -8.546000	  -11.291519	  -68.492142	  -97.237274	 -127.574669
p[9228]	    7.121508	    9.199126	  -13.053844	   83.022545	  107.108307	 -149.421143
p[9229]	  -18.577909	    7.305281	    1.204358	 -207.445480	   82.004623	   11.655116
p[9230]	  -13.168256	   17.975794	   -2.445256	 -147.378754	  200.324310	  -28.347599
p[9231]	   24.459919	   -6.990111	    4.404770	  272.497650	  -77.796036	   49.250530
p[9232]	   -8.858039	   -0.981274	   -2.132818	  -98.006256	  -11.190204	  -24.783422
p[9233]	   10.227702	   17.352957	   -5.521177	  117.720100	  194.533920	  -62.648712
p[9234]	   17.422993	   10.362381	   12.590832	  195.457321	  114.405472	  142.080170
p[9235]	  -16.655773	   -1.020552	   11.714136	 -185.469986	   -9.448595	  131.528778
p[9236]	  -15.729612	   16.492361	   18.846663	 -174.954269	  183.258713	  208.941025
p[9237]	  -16.779392	   12.624571	    2.696982	 -184.966492	  139.096405	   27.793341
p[9238]	  -26.629112	    3.390159	    2.994504	 -296.622986	   42.289211	   32.845314
p[9239]	  -11.644404	   10.691782	   -1.484120	 -130.713440	  121.719688	  -14.540407
p[9240]	  -11.437291	   -6.581220	   -8.457007	 -125.336189	  -72.882233	  -93.257996
p[9241]	   -6.863785	  -10.701996	    8.703021	  -76.400749	 -119.466324	   97.056084
p[9242]	   16.610157	   -4.215493	   10.229821	  185.013184	  -47.158642	  114.650215
p[9243]	   16.439001	  -12.305543	    2.964904	  182.485062	 -137.159149	   33.384464
p[9244]	   -2.181031	   14.265745	  -11.410333	  -27.474194	  161.906662	 -126.995926
p[9245]	    6.185205	  -11.663355	   12.457149	   71.064644	 -132.740433	  141.226257
p[9246]	   -8.046147	    3.879256	  -15.962314	  -93.076591	   43.519196	 -178.934296
p[9247]	   18.570557	   -4.744416	    9.487726	  206.800171	  -52.907513	  106.738884
p[9248]	   -8.803923	    2.290647	  -22.585001	  -98.288544	   26.518095	 -251.269806
p[9249]	   -5.877678	   -7.417294	   -4.186660	  -66.748489	  -83.096321	  -47.075260
p[9250]	  -11.028547	  -15.574923	   -1.599149	 -123.851974	 -174.603683	  -18.936390
p[9251]	   10.328164	   -9.806755	  -10.320392	  114.859138	 -109.559486	 -114.232529
p[9252]	   -9.458128	   13.212797	   -1.669982	 -109.134193	  151.361923	  -19.666336
p[9253]	    5.731909	    9.374521	   10.748707	   63.818241	  105.523453	  120.685860
p[9254]	   -6.896675	   -9.585891	  -13.968583	  -79.091179	 -109.227463	 -157.053665
p[9255]	   15.155602	   20.918411	   -2.586266	  170.143219	  234.185120	  -29.014132
p[9256]	   -8.300679	    2.755299	   20.669037	  -94.814415	   31.486103	  229.886063
p[9257]	  236.534714	 -129.913239	   35.886936	 2630.592773	-1442.949707	  402.015076
p[9258]	   -2.928106	   14.082783	  -11.200591	  -31.332260	  156.579437	 -125.055771
p[9259]	   10.067125	    1.388908	  -12.287816	  114.291077	   16.928823	 -138.146713
p[9260]	  -16.069334	   -9.740546	    9.004707	 -178.921829	 -108.562668	  101.046448
p[9261]	   -3.756367	   10.445510	  -10.111345	  -45.463284	  121.830864	 -116.867409
p[9262]	   -9.729609	   -0.699015	  -10.811409	 -112.931328	  -12.046718	 -124.082031
p[9263]	    0.483861	   14.163740	  -29.417408	    2.739083	  158.514282	 -328.606018
p[9264]	    8.153869	    0.412769	   -7.333459	   90.253250	    5.322278	  -82.872246
p[9265]	    2.900769	   -4.598783	   18.453173	   31.276396	  -51.648102	  204.492645
p[9266]	   15.246616	  -12.990496	   -0.382542	  170.852188	 -145.113297	   -2.203437
p[9267]	   -8.417517	   -4.414901	   -0.468020	  -91.949013	  -49.091671	   -5.717306
p[9268]	   14.441143	   11.052315	    1.816575	  160.132278	  124.945969	   20.142189
p[9269]	    1.396858	   19.775187	    8.399347	   12.545513	  221.299225	   95.430489
p[9270]	  -20.306770	   -3.840003	   -3.855793	 -225.263672	  -43.113960	  -42.748474
p[9271]	    7.099193	    6.466955	    4.578203	   79.685989	   71.975105	   51.347179
p[9272]	   -5.629574	   14.112336	   -6.974119	  -63.175995	  157.374725	  -78.375771
p[9273]	    5.043473	  -22.974356	    3.910263	   56.050503	 -255.551926	   44.298943
p[9274]	   -2.076883	  -10.803211	   21.765932	  -23.184492	 -122.291550	  242.707993
p[9275]	   -3.865732	   14.774902	  -10.681589	  -44.585415	  165.777786	 -120.950974
p[9276]	  -18.213291	    2.602988	    3.355530	 -200.801193	   28.207090	   36.088921
p[9277]	    3.627961	   -9.021327	  -13.318471	   43.398842	 -105.482330	 -152.348984
p[9278]	   25.613743	   -1.761837	    2.261493	  283.591003	  -19.318438	   23.910191
p[9279]	   -0.675311	   -3.348027	    2.009476	    1.547299	  -40.882572	   13.386083
p[9280]	   -2.221752	   16.720903	  -22.045662	  -26.775684	  186.948639	 -246.272064
p[9281]	   -6.077096	   17.895523	    1.628489	  -69.138000	  198.446854	   19.176004
p[9282]	    3.780488	   -3.034651	  -10.235490	   43.131554	  -34.071568	 -118.428101
p[9283]	  -12.381733	   -0.064382	   12.548143	 -142.055664	   -0.343543	  140.299438
p[9284]	   11.652583	   12.477536	   10.735343	  130.756653	  142.454987	  121.544296
p[9285]	    0.673146	    6.894744	   -5.063796	    9.028973	   77.780579	  -57.127129
p[9286]	   16.359705	   -3.811668	    8.398409	  183.556717	  -46.329071	   96.294693
p[9287]	  -19.237070	   -0.229562	    6.435411	 -214.510605	   -1.611632	   72.579651
p[9288]	  -20.530853	   -6.229193	    4.944186	 -227.459183	  -69.667511	   56.642673
p[9289]	   20.250944	    5.547720	    5.221977	  224.646515	   62.007950	   57.858902
p[9290]	  -17.504866	    5.922915	    0.030958	 -193.753494	   64.819359	   -1.582587
p[9291]	   -7.064299	   -3.698553	   16.419844	  -77.843903	  -40.468945	  182.345917
p[9292]	   -6.036203	  -11.521604	   -8.959872	  -65.224228	 -127.038078	  -99.721939
p[9293]	    0.947679	   -9.335166	   21.368996	   12.115582	 -102.948120	  237.628952
p[9294]	  -11.164774	  -11.685365	   -0.634053	 -129.394135	 -135.548431	   -7.014152
p[9295]	   -3.280810	   16.833412	   -8.679023	  -34.962444	  188.062790	  -99.458961
p[9296]	    4.380160	   10.604136	  -14.592899	   48.154919	  121.246101	 -164.676849
p[9297]	  -20.270861	   -1.095419	    1.864074	 -225.599258	  -12.746557	   22.448532
p[9298]	   18.203161	  -10.690987	   -0.153526	  203.649094	 -122.155167	   -1.057971
p[9299]	    7.237769	    1.778176	    6.949656	   80.977646	   19.779177	   78.008987
p[9300]	   11.909098	    1.758493	  -11.631652	  132.980774	   17.933104	 -128.084106
p[9301]	    2.500958	   25.909946	   10.212411	   28.357891	  289.344513	  115.491745
p[9302]	   19.322338	    0.604652	  -14.297272	  215.506180	    7.000913	 -160.164246
p[9303]	    5.063001	   12.364402	  -12.511242	   58.312881	  140.058838	 -142.279404
p[9304]	   14.262380	   -0.257117	   12.893520	  161.911697	   -0.627911	  145.308563
p[9305]	  -17.857117	  -10.776788	   -1.246560	 -197.533890	 -119.738777	  -15.455769
p[9306]	   -7.317073	    7.294761	   12.175101	  -81.160004	   81.480179	  136.018097
p[9307]	   11.687604	   -5.083143	   10.702104	  130.599426	  -58.158642	  120.603210
p[9308]	   20.697458	   -0.524286	    5.398627	  230.552444	   -6.046046	   61.676643
p[9309]	    5.619478	   12.606421	   16.647131	   64.631920	  142.197769	  186.302399
p[9310]	    5.000943	    3.508272	   17.767323	   56.317223	   39.452789	  197.881592
p[9311]	   23.053841	   -5.472209	    3.793008	  256.336243	  -61.547359	   42.836079
p[9312]	   20.319746	   -6.037837	   -5.377405	  227.897293	  -69.134865	  -63.139599
p[9313]	   -8.356331	   -2.323919	   -4.300350	  -93.160583	  -28.219778	  -47.431099
p[9314]	   -2.876446	  -14.439866	  -10.988695	  -33.196098	 -163.284393	 -125.492836
p[9315]	    6.449760	    2.950010	   23.998722	   72.420517	   33.884560	  267.511353
p[9316]	   -1.241144	   -4.833982	   -4.751976	  -14.471295	  -53.279530	  -53.956669
p[9317]	  -10.093975	   16.090490	   -7.148188	 -114.732773	  180.833191	  -81.548195
p[9318]	   -1.892216	   12.628709	   13.572610	  -22.409763	  142.358490	  150.050705
p[9319]	   -9.108537	  -14.601391	    2.978932	 -104.772552	 -165.734146	   35.593323
p[9320]	    0.200930	  -15.022332	  -11.891703	    2.514058	 -168.235687	 -134.016556
p[9321]	   -6.161003	   -9.130377	  -13.093766	  -66.388741	 -101.564659	 -144.966476
p[9322]	   21.775497	    1.648969	   -4.025079	  242.656723	   19.477371	  -45.654556
p[9323]	  -10.808365	   -0.792195	    3.873568	 -119.339233	   -8.056482	   44.440933
p[9324]	   21.042265	  -15.891612	    4.701926	  234.558167	 -176.296417	   51.961811
p[9325]	   -6.176653	    7.992347	   -9.185667	  -73.735588	   94.493095	 -106.862404
p[9326]	   -6.995910	    5.734868	  -13.378350	  -82.593521	   68.201370	 -152.849304
p[9327]	    3.153080	   -6.531488	  -24.064331	   38.045315	  -72.115646	 -268.318542
p[9328]	   14.251036	   10.186019	    4.290578	  158.587997	  113.817398	   46.908512
p[9329]	  -10.401021	    8.030738	   -5.642781	 -121.520828	   95.045692	  -68.219292
p[9330]	   -3.139997	   10.376394	   -5.505525	  -35.440475	  115.309608	  -61.065163
p[9331]	   -6.966861	  -17.251640	    0.789154	  -77.133873	 -192.478241	    7.965813
p[9332]	    8.032174	  -14.303956	    5.477446	   89.331207	 -158.399704	   60.738125
p[9333]	   15.284575	   -8.494254	   -7.813698	  171.971878	  -96.866280	  -85.846840
p[9334]	   -8.561820	    5.982024	    3.275877	  -97.189217	   68.276985	   39.054169
p[9335]	   16.710125	    3.942050	   11.191876	  186.699936	   43.358170	  125.015808
p[9336]	  -16.980822	   -6.746605	    6.123855	 -191.544113	  -77.786797	   70.751289
p[9337]	   10.471384	   16.923306	   -0.300479	  119.888474	  191.311569	   -4.611365
p[9338]	   -9.256012	    2.817403	    7.302901	 -102.855751	   30.504616	   81.896759
p[9339]	   -3.396469	  -13.562057	  -13.716526	  -37.951309	 -151.745911	 -154.095810
p[9340]	   19.883255	   -6.195776	    7.391941	  223.145065	  -69.026276	   85.277321
p[9341]	   -0.218722	    9.190699	   25.096638	   -1.190927	  102.890312	  278.999268
p[9342]	   -8.273314	   -3.090250	   -9.875777	  -91.749016	  -34.704849	 -109.541931
p[9343]	   -1.632050	  -12.005903	    1.085687	  -18.515797	 -133.472748	   12.099076
p[9344]	    1.016129	   -3.636876	   15.623871	   12.148854	  -41.856094	  174.606598
p[9345]	    3.559582	   -1.163766	   -0.299316	   40.675392	  -13.134569	   -4.296459
p[9346]	   -8.829510	    3.479271	   13.739416	 -104.690079	   39.137211	  155.293228
p[9347]	   -3.440960	   -4.834382	   15.011211	  -38.270363	  -54.591488	  168.059647
p[9348]	    6.045349	    9.991581	  -25.065012	   69.950134	  113.889458	 -280.138580
p[9349]	    9.555229	    2.901880	   16.884979	  107.024918	   32.920609	  187.922729
p[9350]	   -1.438090	   22.905937	    2.466027	  -15.847516	  255.196198	   28.568130
p[9351]	  -25.071609	    9.395290	   -5.134831	 -278.771790	  106.785416	  -57.922825
p[9352]	    3.846083	   -5.419362	   10.882018	   42.444702	  -60.231560	  121.241661
p[9353]	   -6.172526	   20.896229	   17.364038	  -71.880341	  234.115494	  195.041687
p[9354]	    0.350947	   14.308359	   -2.203071	    1.944367	  159.225800	  -24.853519
p[9355]	   -5.639251	   14.385028	    4.005921	  -62.594330	  160.038361	   43.370605
p[9356]	   10.972578	    6.952103	    7.652724	  126.994850	   81.522049	   89.921463
p[9357]	    1.561556	    3.951482	   -5.571450	   18.614786	   43.699127	  -61.503563
p[9358]	   -9.837070	  -18.252176	    4.268237	 -111.758957	 -203.412079	   48.558144
p[9359]	   12.404510	   15.837620	    5.935874	  140.633652	  177.688187	   67.844276
p[9360]	   24.837624	    1.771714	   20.720098	  278.666199	   19.772312	  233.246658
p[9361]	    0.962632	    2.037797	   -3.383029	   11.741482	   22.913652	  -37.449493
p[9362]	   -4.364294	   -3.372529	  -19.995096	  -48.813950	  -38.883846	 -221.809586
p[9363]	   -0.535502	    9.270699	  -18.410061	   -5.771503	  105.398018	 -205.697769
p[9364]	   18.408600	    8.564814	   -7.904016	  204.950775	   96.259956	  -88.231018
p[9365]	    3.730270	   12.655135	  -10.966476	   45.541077	  144.986801	 -126.627190
p[9366]	   -5.729433	  -10.696456	   -7.908038	  -66.720726	 -120.096336	  -90.334038
p[9367]	  -10.421314	  -15.406019	   -0.259201	 -116.991730	 -169.894485	   -5.522200
